Уфа;62,2843813573507;73,0739957909835;Карамалы;62,5787696838379;72,7295532226563;2;0;0;0
Уфа;62,2843813573507;73,0739957909835;Кашкалаши;61,3522796630859;72,9982604980469;1;1;0;0
Уфа;62,2843813573507;73,0739957909835;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;1;0;1;0
Уфа;62,2843813573507;73,0739957909835;Ишимбай;62,2965090433757;70,5925622304281;2;0;0;0
Уфа;62,2843813573507;73,0739957909835;Иглино;62,7044525146484;73,1967029571533;0;1;1;0
Уфа;62,2843813573507;73,0739957909835;Елышево;62,2781982421875;74,7069778442383;1;0;1;0
Уфа;62,2843813573507;73,0739957909835;Затон КПМ (межгород);62,1130905151367;73,1513366699219;1;1;0;0
Ст. Янзигит;60,1750907897949;75,1366424560547;Н. Янзигит;60,2746887207031;75,2306671142578;1;0;1;0
Старохвалынский МГ;62,8314895629883;69,0833511352539;Мраково;62,9057884216309;69,2229385375977;2;0;0;0
Старобалтачево;62,1679992675781;75,5095901489258;пер.Благовещенск;62,212100982666;73,6452484130859;1;1;0;0
Стерлибашево;61,4433002471924;70,5663757324219;Кузьминовка МГ,;61,4153785705566;70,1251068115234;0;2;0;0
Стерлибашево;61,4433002471924;70,5663757324219;Киргиз-Мияки;60,9466524124146;70,9238910675049;2;0;0;0
Старобалтачево;62,1679992675781;75,5095901489258;Верхние Татышлы;62,0859184265137;76,0824737548828;1;1;0;0
Ст. Акбулатово КП;61,8204002380371;75,7509078979492;Янаул;61,0832973827015;76,021052273837;1;1;0;0
Старобалтачево;62,1679992675781;75,5095901489258;Ямурзино;62,0824699401855;75,3838195800781;1;1;0;0
Стерлибашево;61,4433002471924;70,5663757324219;Н.Калкаш МГ;61,6540908813477;70,6466064453125;0;1;1;0
Стерлитамак;62,2137942930468;70,9302315225407;Айдарали;61,193000793457;70,4594268798828;2;0;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Аксеново (в ст. Киргиз-Мияки);60,7038917541504;71,4442901611328;1;1;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Алатаны;62,4191818237305;71,0928573608398;0;1;1;0
Стерлитамак;62,2137942930468;70,9302315225407;Антоновка (стоянка);62,5882110595703;71,6090087890625;0;1;1;0
Стерлитамак;62,2137942930468;70,9302315225407;Косяковка;62,2877197265625;71,0532531738281;1;1;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Кузьминовка МГ,;61,4153785705566;70,1251068115234;0;2;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Зилаир;63,8799591064453;68,3529434204102;1;1;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Зириково;62,8681182861328;71,9378662109375;1;1;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Кипчак-Аскарово;61,225170135498;71,5028915405273;0;2;0;0
Стерлитамак;62,2137942930468;70,9302315225407;д. Юмагузино;61,4993705749512;70,7677612304688;0;2;0;0
Стерлитамак;62,2137942930468;70,9302315225407;пов. Талачево;62,0077018737793;71,1177673339844;0;1;1;0
Стерлитамак;62,2137942930468;70,9302315225407;Туймазы;59,7044503061395;72,7754761545282;1;1;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Уразметово;61,6034698486328;71,2699203491211;1;1;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Уральск МГ;65,7422409057617;71,8605117797852;2;0;0;0
Сыйрышбашево;60,8808212280273;73,9444198608398;Дюртюли;60,9999590421978;74,4713568436472;0;2;0;0
Сыйрышбашево;60,8808212280273;73,9444198608398;Чекмагуш;60,7597579956055;73,8104583740234;0;2;0;0
Таптыково;62,0480995178223;72,7429733276367;Нижегородка;62,0941390991211;72,7824020385742;0;1;1;0
Таптыково;62,0480995178223;72,7429733276367;Уфа;62,2843813573507;73,0739957909835;0;0;2;0
Тарабердино;61,5934600830078;73,6907806396484;Уфа;62,2843813573507;73,0739957909835;0;1;1;0
Туймазы;59,7044503061395;72,7754761545282;Алкино;61,7539901733398;72,8559265136719;0;1;1;0
Ташкиновский парк;60,3414192199707;75,5736694335938;Арлан;60,3210105895996;75,4506530761719;1;0;1;0
Ташкиновский парк;60,3414192199707;75,5736694335938;Нефтекамск;60,3442287804945;75,6877160702112;1;1;0;0
Туймазы;59,7044503061395;72,7754761545282;Карамалы;60,0919303894043;72,2963485717773;0;1;1;0
Туймазы;59,7044503061395;72,7754761545282;Старые Богады;60,4486618041992;72,7978973388672;0;1;1;0
Туймазы;59,7044503061395;72,7754761545282;Тукаево МГ;60,0651588439941;72,3779983520508;0;2;0;0
Туймазы;59,7044503061395;72,7754761545282;Сакатово (прямое напрвление);59,6988792419434;73,6075973510742;0;1;1;0
Туймазы;59,7044503061395;72,7754761545282;Раевский;61,081693649292;71,7396774291992;1;0;1;0
Туймазы;59,7044503061395;72,7754761545282;Никитинка;59,903148651123;72,6006927490234;0;2;0;0
Туймазы;59,7044503061395;72,7754761545282;Новоюзеево (прямое направление);59,7613716125488;73,4705505371094;0;1;1;0
Туймазы;59,7044503061395;72,7754761545282;Мустафино (прямое направление);59,6827392578125;73,6309127807617;1;1;0;0
Туймазы;59,7044503061395;72,7754761545282;Кендектамак;59,9533195495605;72,5292282104492;0;1;1;0
Туймазы;59,7044503061395;72,7754761545282;пер. Чишмы (в ст. Туймазы);61,5875091552734;72,9001693725586;0;1;1;0
Туймазы;59,7044503061395;72,7754761545282;пер.Килимово МГ;60,6715888977051;73,1218338012695;0;2;0;0
Туймазы;59,7044503061395;72,7754761545282;пер.Кузеево МГ;60,6886215209961;73,321533203125;0;2;0;0
Сарманай (в ст. Нефтек.);60,9430503845215;74,3693008422852;Дюртюли;60,9999590421978;74,4713568436472;2;0;0;0
Салпарово;61,0490913391113;74,2342987060547;Уфа;62,2843813573507;73,0739957909835;0;0;2;0
Салават;62,1580488031561;70,4199778238932;Совхоз техникум;62,2118797302246;70,7791519165039;0;0;1;1
Самаровка(обратное);62,1819381713867;69,8487930297852;Салават;62,1580488031561;70,4199778238932;1;1;0;0
Сибай;65,2238910481081;69,2290459325758;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;1;1;0;0
Сибай;65,2238910481081;69,2290459325758;Кугарчи;63,1972808837891;68,2024765014648;1;1;0;0
Слакбаш;60,5013885498047;71,5762634277344;Белебей;60,1639169262302;71,8110947147492;2;0;0;0
Сибай;65,2238910481081;69,2290459325758;Салават;62,1580488031561;70,4199778238932;1;1;0;0
Сибай;65,2238910481081;69,2290459325758;Подольск МГ;64,9923629760742;68,0000534057617;0;2;0;0
Сибай;65,2238910481081;69,2290459325758;Покровка МГ;62,4321403503418;71,338508605957;0;2;0;0
Сибай;65,2238910481081;69,2290459325758;Мелеуз;62,2065202985491;69,681296648298;2;0;0;0
Сибай;65,2238910481081;69,2290459325758;Галеево;65,0186462402344;69,0830535888672;0;1;1;0
Совхоз Шемяк;61,7056503295898;73,1310729980469;Уфа;62,2843813573507;73,0739957909835;2;0;0;0
Прогресс;60,8423194885254;75,9789733886719;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;1;0;1;0
Раздолье;60,4789581298828;75,7915878295898;Амзя 1;60,4749298095703;75,9521636962891;1;0;1;0
Раздолье;60,4789581298828;75,7915878295898;Калтаево;60,4666481018066;75,8817596435547;0;1;1;0
Профилакторий;60,5364418029785;75,8215713500977;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;1;1;0;0
Профилакторий;60,5364418029785;75,8215713500977;Профилакторий;60,5364418029785;75,8215713500977;1;1;0;0
Романовка;61,8674812316895;74,121223449707;Баженово;61,8250198364258;74,4949111938477;0;2;0;0
Садовка;61,9766807556152;71,1987533569336;Стерлитамак;62,2137942930468;70,9302315225407;0;2;0;0
Сады (обратное);62,1694488525391;70,8558883666992;Стерлитамак;62,2137942930468;70,9302315225407;0;1;1;0
Сабанчи;60,5236701965332;75,2080230712891;Нефтекамск;60,3442287804945;75,6877160702112;1;1;0;0
Салават;62,1580488031561;70,4199778238932;Тазларово;63,0325202941895;68,20263671875;0;2;0;0
Салават;62,1580488031561;70,4199778238932;Назаркино МГ;62,8066596984863;68,4645462036133;0;1;0;1
Салават;62,1580488031561;70,4199778238932;Мукачево МГ;62,8037490844727;68,7809371948242;0;0;0;2
Салават;62,1580488031561;70,4199778238932;Ивановка;60,2451095581055;71,1272964477539;1;0;0;1
Салават;62,1580488031561;70,4199778238932;Исимово;62,8221702575684;68,9101791381836;0;1;0;1
Салават;62,1580488031561;70,4199778238932;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;0;1;0;1
Приютово;59,9741080147879;71,4234760829381;Чураево;61,8046112060547;74,7636566162109;0;2;0;0
Прогресс;60,8423194885254;75,9789733886719;Айбуляк ( в ст.Нефтек.);60,8623008728027;75,9043807983398;2;0;0;0
Прогресс;60,8423194885254;75,9789733886719;К.Каин;60,7582702636719;75,9528579711914;0;0;2;0
Приютово;59,9741080147879;71,4234760829381;Дом Отдыха (обратный);62,372859954834;71,0278167724609;1;1;0;0
Приютово;59,9741080147879;71,4234760829381;Спартак;59,832389831543;71,5902862548828;1;1;0;0
Приютово;59,9741080147879;71,4234760829381;Стерлитамак;62,2137942930468;70,9302315225407;0;2;0;0
пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;Гудбурово;60,9326210021973;75,9318695068359;1;0;1;0
Поселок Чесноковка (в ст. Аэропорта);62,1875;72,7958984375;Поселок Чесноковка (в ст. Аэропорта);62,1875;72,7958984375;0;1;1;0
пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;Прогресс;60,8423194885254;75,9789733886719;1;0;1;0
Покровка 3;62,203498840332;70,7482681274414;Ермолаево;62,0499105453491;69,2097702026367;2;0;0;0
пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;Янаул;61,0832973827015;76,021052273837;1;0;1;0
пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;Янбарис;60,7457695007324;75,9122467041016;0;0;2;0
пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;К.Каин;60,7582702636719;75,9528579711914;1;0;1;0
пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;Кувакино;60,5896492004395;75,8407363891602;0;1;1;0
Подземстрой с заправки (обратное);62,2349891662598;70,5623626708984;Ишимбай;62,2965090433757;70,5925622304281;0;2;0;0
Подлубово;62,1031913757324;72,2862319946289;Уфа;62,2843813573507;73,0739957909835;0;2;0;0
Покровка;62,4311790466309;71,3377685546875;Наумовка;62,2061882019043;70,7599411010742;1;0;1;0
Петропавловка;62,5492095947266;71,1294631958008;Дом Отдыха (обратный);62,372859954834;71,0278167724609;1;1;0;0
Петропавловка;62,5492095947266;71,1294631958008;пос. Шахтау;62,3534088134766;70,9757919311523;1;1;0;0
Петропавловка;62,5492095947266;71,1294631958008;Стерлитамак;62,2137942930468;70,9302315225407;1;0;1;0
пов. Родина;62,7376708984375;71,4828872680664;Стерлитамак;62,2137942930468;70,9302315225407;0;1;1;0
пер.Куяново МГ;60,6455917358398;75,1280670166016;Арлан;60,3260803222656;75,4231185913086;1;0;1;0
пер.Куяново МГ;60,6455917358398;75,1280670166016;Купербаш;60,5704498291016;75,1953735351563;1;0;1;0
пер.Куяново МГ;60,6455917358398;75,1280670166016;Нагаево;60,3284683227539;75,3682098388672;2;0;0;0
перек. Осоргино;61,9926910400391;72,7271423339844;СОШ с. Зубово;62,1601982116699;72,7934494018555;0;0;2;0
ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Арлан;60,3210105895996;75,4506530761719;1;0;1;0
Опытное хозяйство (трасса);62,0636215209961;73,2116470336914;Курасково (в ст. Николаевки);62,0628700256348;73,2121276855469;2;0;0;0
ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Под. Арлан;60,3308601379395;75,4852066040039;2;0;0;0
Очистные сооружения;62,1893615722656;70,5268783569336;Салават;62,1580488031561;70,4199778238932;1;0;1;0
Павловка;62,3613586425781;69,1452026367188;Ермолаево;62,0499105453491;69,2097702026367;2;0;0;0
Павловка;62,3613586425781;69,1452026367188;Кумертау;62,0444156646729;69,3144878387451;2;0;0;0
пер. Архангельское;63,1054191589355;72,3757781982422;Булгаково (в ст. Стерлитамака);62,1620292663574;72,5720901489258;1;1;0;0
пер. Архангельское;63,1054191589355;72,3757781982422;Валентиновка;63,2516593933105;72,6487884521484;0;0;2;0
пер. Архангельское;63,1054191589355;72,3757781982422;Улукулево;62,6308097839355;72,4420013427734;0;1;1;0
пер. Архангельское;63,1054191589355;72,3757781982422;Карламан;62,6668090820313;72,4198684692383;1;1;0;0
пер. Архангельское;63,1054191589355;72,3757781982422;Кармаскалинский перекресток;62,4680404663086;72,3540573120117;1;1;0;0
пер. Буздякский (в ст. Туймазы);60,6385688781738;72,8478164672852;Туймазы;59,7044503061395;72,7754761545282;1;0;1;0
пер. Кандринский (в ст. Туймазы);60,1879615783691;72,6465072631836;Туймазы;59,7044503061395;72,7754761545282;0;2;0;0
пер. Каразиреково МГ;60,9527893066406;74,0991134643555;Дюртюли;60,9999590421978;74,4713568436472;1;1;0;0
Мелеуз;62,2065202985491;69,681296648298;Автовокзал;64,7362365722656;67,6721420288086;0;2;0;0
Мелеуз;62,2065202985491;69,681296648298;Бусурмановка;62,5647583007813;69,735969543457;1;1;0;0
Мелеуз;62,2065202985491;69,681296648298;Романовка;61,8674812316895;74,121223449707;1;1;0;0
Мелеуз;62,2065202985491;69,681296648298;п. Сарышево;62,6543502807617;69,6177520751953;1;1;0;0
Мелеуз;62,2065202985491;69,681296648298;Шарипово (в ст. Уфы);61,8078193664551;73,4556732177734;0;2;0;0
Менеуз-Москва;60,3943786621094;71,3964462280273;Белебей;60,1639169262302;71,8110947147492;0;0;2;0
Мусино обратное направление;62,1721305847168;72,2988662719727;Мраково;62,9057884216309;69,2229385375977;2;0;0;0
Мраково;62,9057884216309;69,2229385375977;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;0;2;0;0
Мраково;62,9057884216309;69,2229385375977;Мукачево МГ;62,8037490844727;68,7809371948242;0;2;0;0
Нефтекамск;60,3442287804945;75,6877160702112;Буздякский перекресток;60,6442184448242;72,8484573364258;1;1;0;0
Н. Бура;60,7083702087402;75,0422134399414;Куяново;60,6469192504883;75,1258926391602;1;0;1;0
Наумовка;62,1723518371582;70,7130966186523;Техникум;62,1675796508789;70,7073135375977;1;1;0;0
Наумовка;62,2061882019043;70,7599411010742;Покровка;62,4311790466309;71,3377685546875;0;1;1;0
Н. Мушта;60,4749298095703;75,244987487793;пер.Куяново МГ;60,6455917358398;75,1280670166016;1;1;0;0
Н. Янзигит;60,2746887207031;75,2306671142578;Ашит (в ст. Агидель);60,2126693725586;75,3961791992188;1;0;1;0
Н. Янзигит;60,2746887207031;75,2306671142578;Ст. Янзигит;60,1750907897949;75,1366424560547;1;0;1;0
Новокутово;60,6930503845215;73,9436569213867;Верхний Аташ;60,8091011047363;74,1760482788086;0;1;1;0
Октябрьский;59,4753243965015;72,540652091043;Аксеново перекресток;60,6879196166992;71,4760589599609;1;0;1;0
Октябрьский;59,4753243965015;72,540652091043;"Санаторий ""Глуховская"" МГ";60,4402198791504;71,6384735107422;1;0;1;0
Октябрьский;59,4753243965015;72,540652091043;Абдулкаримово МГ;59,6093292236328;71,7724914550781;0;1;1;0
Октябрьский;59,4753243965015;72,540652091043;Дюртюли деревня (прямое направление);59,8026084899902;73,0652770996094;0;0;2;0
Октябрьский;59,4753243965015;72,540652091043;Бекетово;59,9073905944824;71,4613037109375;0;1;1;0
Октябрьский;59,4753243965015;72,540652091043;Новые Сулли МГ;59,6141891479492;71,9410934448242;0;1;1;0
Октябрьский;59,4753243965015;72,540652091043;Раевский;61,081693649292;71,7396774291992;1;0;1;0
Октябрьский;59,4753243965015;72,540652091043;пер. Биккино МГ;60,7078018188477;73,5687026977539;1;1;0;0
Октябрьский;59,4753243965015;72,540652091043;пер.Килимово МГ;60,6715888977051;73,1218338012695;1;1;0;0
Октябрьский;59,4753243965015;72,540652091043;пер.Кузеево МГ;60,6886215209961;73,321533203125;1;1;0;0
Октябрьский;59,4753243965015;72,540652091043;Старые Балыклы;59,7459297180176;73,7865524291992;0;1;1;0
Октябрьский;59,4753243965015;72,540652091043;Спартак;59,832389831543;71,5902862548828;0;1;1;0
Октябрьский;59,4753243965015;72,540652091043;Устюмово;59,7352981567383;73,5243377685547;0;0;2;0
Нефтекамск;60,3442287804945;75,6877160702112;Чураево;61,8051414489746;74,7650833129883;0;2;0;0
Нефтекамск;60,3442287804945;75,6877160702112;Уразаево;60,3370018005371;75,5191421508789;0;2;0;0
Нефтекамск;60,3442287804945;75,6877160702112;Ташкиновский парк;60,3414192199707;75,5736694335938;0;1;1;0
Нижегородка;62,0941390991211;72,7824020385742;Таптыково;62,0480995178223;72,7429733276367;0;1;1;0
Нефтекамск;60,3442287804945;75,6877160702112;Сабанчи;60,5236701965332;75,2080230712891;2;0;0;0
Нефтекамск;60,3442287804945;75,6877160702112;Н. Буртюк;60,731330871582;74,9746780395508;0;1;1;0
Нефтекамск;60,3442287804945;75,6877160702112;Калмаш;61,0576095581055;75,4435501098633;1;1;0;0
Киргиз-Мияки;60,9466524124146;70,9238910675049;Зириклы;59,7868309020996;73,2396926879883;0;2;0;0
Киргиз-Мияки;60,9466524124146;70,9238910675049;Ким;60,7202186584473;71,4251022338867;0;2;0;0
Киргиз-Мияки;60,9466524124146;70,9238910675049;Кочеганово МГ;61,0105285644531;70,606086730957;0;0;2;0
Киргиз-Мияки;60,9466524124146;70,9238910675049;Приютово;59,9741080147879;71,4234760829381;0;0;2;0
Киргиз-Мияки;60,9466524124146;70,9238910675049;Стерлибашево;61,4433002471924;70,5663757324219;0;1;1;0
Кельтей;60,6473617553711;75,4507675170898;Тыхтем;60,7320594787598;75,4498062133789;1;1;0;0
Кинзебаево;62,4566192626953;69,1357192993164;Ермолаево;62,0499105453491;69,2097702026367;2;0;0;0
Карача-Елга;61,2830696105957;73,9192810058594;Уфа;62,2843813573507;73,0739957909835;1;0;1;0
Кариево;60,5086288452148;75,5333633422852;Качмаш;60,8483505249023;75,4400100708008;0;0;2;0
Караидель;63,2805290222168;75,1601333618164;перекресток Мишкино;62,2209587097168;74,6151275634766;0;1;1;0
Караидель;63,2805290222168;75,1601333618164;Подлубово;62,1031913757324;72,2862319946289;0;2;0;0
Карамалы;62,5787696838379;72,7295532226563;"Сады ""Акбердино""";62,4571990966797;72,7865219116211;0;0;2;0
Карманово;60,6490783691406;75,9502487182617;ЖДВ Карманово;60,6477813720703;75,9728164672852;0;0;0;2
Карманово;60,6490783691406;75,9502487182617;Кувакино;60,5896492004395;75,8407363891602;0;2;0;0
Кармановская ГРЭС;60,71923828125;75,9933090209961;ЖДВ Карманово;60,6477813720703;75,9728164672852;0;0;2;0
Кармановская ГРЭС;60,71923828125;75,9933090209961;К.Каин;60,7582702636719;75,9528579711914;2;0;0;0
Ишмурзино;64,6820068359375;68,752326965332;Баймак;64,8276600557215;68,9932340734145;0;2;0;0
Ишимбай;62,2965090433757;70,5925622304281;Мраково;62,9057884216309;69,2229385375977;0;2;0;0
Ишимбай;62,2965090433757;70,5925622304281;Покровка;62,4311790466309;71,3377685546875;1;1;0;0
Исянгулово АС МГ,;62,9219093322754;68,2677917480469;Ира МГ (в ст.Оренбурга);62,1777496337891;69,4593734741211;1;1;0;0
Исянгулово АС МГ,;62,9219093322754;68,2677917480469;Исимово МГ;62,8227195739746;68,9057235717773;0;2;0;0
Калтаево;60,4666481018066;75,8817596435547;Амзя 1;60,4749298095703;75,9521636962891;1;1;0;0
Кандры;60,1674385070801;72,664909362793;Покровка;62,4315986633301;71,3387069702148;0;2;0;0
Кандры;60,1674385070801;72,664909362793;Субханкулово;59,8753509521484;72,6389617919922;1;1;0;0
Казаккулово;65,3484268188477;71,5513763427734;Белорецк;64,9019702911377;71,5395347595215;2;0;0;0
Каймаша (в ст. Янаул. АВ);61,2186508178711;75,8527221679688;Янаул;61,0832973827015;76,021052273837;1;1;0;0
К.Каин;60,7582702636719;75,9528579711914;Янбарис;60,7457695007324;75,9122467041016;1;0;1;0
Калмаш;61,0576095581055;75,4435501098633;Нефтекамск;60,3442287804945;75,6877160702112;0;0;2;0
Калдарово МГ;62,5515785217285;69,3578262329102;Мелеуз;62,2065202985491;69,681296648298;2;0;0;0
Калинники;62,0134391784668;74,0034866333008;Уд.Дуваней КП;62,0984992980957;73,8987274169922;2;0;0;0
Кушнаренково;61,5291397094727;73,7307754516602;Москово;61,2503089904785;74,1529312133789;0;1;1;0
Кушнаренково;61,5291397094727;73,7307754516602;Чекмагуш;60,7597579956055;73,8104583740234;0;2;0;0
Кушнаренково;61,5291397094727;73,7307754516602;Арлан;60,3260803222656;75,4231185913086;1;0;1;0
Кутлубулатово;62,5474090576172;69,755859375;п. Сарышево;62,6543502807617;69,6177520751953;0;0;2;0
Кушкаран МГ;59,5672416687012;71,8745193481445;Октябрьский;59,4753243965015;72,540652091043;1;1;0;0
Кужбахты МГ;60,6533088684082;74,6810607910156;Зитембяк (в ст. Кужбахты);60,6757202148438;74,6341934204102;0;0;2;0
Кумертау;62,0444156646729;69,3144878387451;Малое Мусино;61,9752006530762;69,4722900390625;0;2;0;0
Купербаш;60,5704498291016;75,1953735351563;пер.Куяново МГ;60,6455917358398;75,1280670166016;1;1;0;0
Краснохолмский;61,1543106079102;75,4824111938477;Атлегач;61,2362899780273;75,6354370117188;1;0;1;0
Краснохолмский;61,1543106079102;75,4824111938477;Кокуш;60,8348999023438;75,4372329711914;0;2;0;0
Краснохолмский;61,1543106079102;75,4824111938477;Ижболдино;61,2439804077148;75,5781326293945;1;0;1;0
Краснохолмский;61,1543106079102;75,4824111938477;Калмаш;61,0576095581055;75,4435501098633;1;0;1;0
Краснохолмский;61,1543106079102;75,4824111938477;Ст.Тураево (в ст. Якшеево);59,4850883483887;72,1540069580078;2;0;0;0
Кокуш;60,8348999023438;75,4372329711914;Кутерем;60,6257286071777;75,4873275756836;0;2;0;0
Комплекс;60,5182495117188;75,8122482299805;Раздолье;60,4789581298828;75,7915878295898;0;2;0;0
Контюковка;62,1828689575195;70,5841827392578;Стерлитамак;62,2137942930468;70,9302315225407;0;2;0;0
Косяковка;62,2877197265625;71,0532531738281;Стерлитамак;62,2137942930468;70,9302315225407;1;0;1;0
КНС 13;60,3302688598633;75,4663925170898;Агидель;60,0021919250488;75,3203796386719;0;1;1;0
Красноусольский;62,7925933837891;71,4237482706706;Косяковка;62,290599822998;71,0689163208008;0;1;1;0
Красноусольский;62,7925933837891;71,4237482706706;Ишимбай;62,2965090433757;70,5925622304281;0;1;1;0
Красноусольский;62,7925933837891;71,4237482706706;Зилим Караново МГ;62,8786087036133;72,0562210083008;0;2;0;0
Верхний Аташ;60,8091011047363;74,1760482788086;Новокутово;60,6930503845215;73,9436569213867;0;0;2;0
Верхние Татышлы;62,0859184265137;76,0824737548828;Янаул;61,0832973827015;76,021052273837;2;0;0;0
Верхний Аташ;60,8091011047363;74,1760482788086;Дюртюли;60,9999590421978;74,4713568436472;0;1;1;0
Верхний Аташ;60,8091011047363;74,1760482788086;Чекмагуш;60,7597579956055;73,8104583740234;0;2;0;0
Гараж Мишкино;62,2247200012207;74,5857772827148;пер.Благовещенск;62,212100982666;73,6452484130859;0;0;2;0
Буруновка;62,5153388977051;71,1111068725586;Дом Отдыха (обратный);62,372859954834;71,0278167724609;1;1;0;0
Буруновка;62,5153388977051;71,1111068725586;пос. Шахтау;62,3534088134766;70,9757919311523;1;1;0;0
Бурибай;64,7223434448242;67,8681106567383;Уфа;62,2843813573507;73,0739957909835;0;0;0;2
Верхнеяркеево;60,3934282575335;74,4128041948591;Нефтекамск;60,3442287804945;75,6877160702112;2;0;0;0
Верхнеяркеево;60,3934282575335;74,4128041948591;Кызыл-Байрак;60,6077194213867;74,4088287353516;0;0;2;0
Бурибай;64,7223434448242;67,8681106567383;Юлдыбаево;64,352653503418;68,5483779907227;2;0;0;0
Валентиновка;63,2516593933105;72,6487884521484;пер. Архангельское;63,1054191589355;72,3757781982422;2;0;0;0
Верхнеяркеево;60,3934282575335;74,4128041948591;Илякшиде;60,7012481689453;74,1151733398438;0;2;0;0
Бирск;61,7834456307547;74,3506142752511;Романовка;61,8674812316895;74,121223449707;0;1;1;0
Бирск;61,7834456307547;74,3506142752511;Старобалтачево;62,1679992675781;75,5095901489258;1;0;1;0
Бураево;61,5998058319092;75,16796875;Старобалтачево;62,1679992675781;75,5095901489258;0;2;0;0
Бузавлык МГ;64,6010131835938;68,1034927368164;Баймак;64,8276600557215;68,9932340734145;2;0;0;0
Бурибай МГ;64,7416610717773;67,7654113769531;Садовый МГ;64,7416381835938;67,7662200927734;2;0;0;0
Бирск;61,7834456307547;74,3506142752511;Зеленый;61,8877906799316;74,5154113769531;0;1;1;0
Бирск;61,7834456307547;74,3506142752511;Деушево;62,6420516967773;74,9895095825195;0;1;1;0
Бирск;61,7834456307547;74,3506142752511;Новоселки;62,4038887023926;74,8042831420898;0;1;1;0
Бирск;61,7834456307547;74,3506142752511;Байки;63,1947402954102;75,1681289672852;0;1;1;0
Бикшиково;61,9170799255371;74,5261535644531;Гараж Мишкино;62,2247200012207;74,5857772827148;2;0;0;0
Бирск;61,7834456307547;74,3506142752511;Верхние Татышлы;62,0859184265137;76,0824737548828;1;0;1;0
Дюртюли;60,9999590421978;74,4713568436472;Телепаново;60,5914001464844;74,5854034423828;0;0;2;0
Енгалышево;62,0187492370605;72,5960693359375;Таптыково;62,0480995178223;72,7429733276367;0;0;0;2
Дюртюли;60,9999590421978;74,4713568436472;Кужбахты МГ;60,6533088684082;74,6810607910156;1;1;0;0
Дюртюли;60,9999590421978;74,4713568436472;Новодесяткино;61,5173110961914;74,2394714355469;1;1;0;0
Дюртюли;60,9999590421978;74,4713568436472;пер.Каргалы МГ;60,9404983520508;74,0402069091797;0;0;2;0
Дюртюли;60,9999590421978;74,4713568436472;Салпарово;61,0490913391113;74,2342987060547;0;1;0;1
Дюртюли;60,9999590421978;74,4713568436472;Сарманай (в ст. Нефтек.);60,9430503845215;74,3693008422852;0;1;1;0
Дюртюли;60,9999590421978;74,4713568436472;пер. Буздякский (в ст. Уфы);60,6458892822266;72,8485870361328;1;0;1;0
Дюртюли;60,9999590421978;74,4713568436472;пер. Каразиреково МГ;60,9527893066406;74,0991134643555;0;1;1;0
Дюртюли;60,9999590421978;74,4713568436472;пер. Москово;61,2597389221191;74,1639785766602;1;1;0;0
Дюртюли;60,9999590421978;74,4713568436472;Арлан;60,3260803222656;75,4231185913086;0;1;1;0
Дюртюли;60,9999590421978;74,4713568436472;д. Чишма (в ст. Бирск);61,4300117492676;74,1640014648438;0;2;0;0
Дюртюли;60,9999590421978;74,4713568436472;Елановка (в ст. Ангасяк);60,863468170166;74,8501434326172;2;0;0;0
Дом Отдыха (обратный);62,372859954834;71,0278167724609;пос. Шахтау;62,3533515930176;70,9758529663086;1;0;1;0
Дом Отдыха (обратный);62,372859954834;71,0278167724609;Дом Отдыха (обратный);62,372859954834;71,0278167724609;1;0;1;0
д. Чишма (в ст. Бирск);61,4300117492676;74,1640014648438;Дюртюли;60,9999590421978;74,4713568436472;0;1;1;0
Деушево;62,6420516967773;74,9895095825195;Уфа;62,2843813573507;73,0739957909835;0;1;1;0
Исмаилово;59,6748390197754;72,9135818481445;Какрыбашево;59,6554908752441;72,9584426879883;0;2;0;0
Исимово;62,8221702575684;68,9101791381836;Мраково;62,9057884216309;69,2229385375977;2;0;0;0
Исимово;62,8221702575684;68,9101791381836;Салават;62,1580488031561;70,4199778238932;2;0;0;0
Исянгулово;62,9247016906738;68,2575988769531;Бердяш МГ;63,6050491333008;68,2319793701172;0;2;0;0
